   -0.936996    -1.835344     0.155005     0.369250    -1.640781     0.444875     0.554988    -1.328329    -0.005896     61
    2.888609    -0.239505     4.661857    -1.820649    -1.395953     0.097877    -0.536239    -4.737525    -0.021731     61
    0.279980    -0.970806     2.418327    -1.477616    -2.290167    -1.847836     1.797488    -1.096712     2.776548     61
   -1.196896    -1.811373     1.355816     1.273572    -0.026922     0.030618    -1.972259    -4.636628    -0.299952     61
    1.074871    -0.538168     1.495052    -1.805201    -2.472701    -2.733915     1.723570    -1.502948    -1.338180     61
   -0.428362    -2.448094     1.327616     0.431757    -0.549718     0.168524    -0.926150    -5.064744    -1.756491     61
   -1.066863    -1.364012     1.187486    -2.048458    -4.928566    -0.556825     1.646562    -3.316473     1.477946     61
   -2.744479    -0.494852    -0.537877    -1.488767    -5.139138    -2.568163    -0.396724    -4.271962     0.967603     61
    1.057831     1.588841     1.123167    -1.529619    -3.139626    -0.859625    -2.990153    -5.945783    -0.918232     61
    0.315933    -1.926201     1.722509    -0.236440    -2.641389    -3.926521    -2.105518    -4.782905    -2.396257     61
   -1.196847    -2.627890    -0.265931    -1.817199    -2.158881    -0.468930     0.004266    -2.458251    -0.257957     61
   -2.455249    -2.735172    -0.268837    -1.731374    -1.203537    -0.733566    -0.172618    -2.224141     0.762970     61
   -1.134307    -2.230980     1.054620     1.607997    -0.107143     1.780190    -0.987822    -5.270634    -2.360131     61
   -2.376779    -4.133598    -2.663950    -0.333621    -2.391996     0.770796     0.938034    -1.584725     2.044279     61
   -1.497655    -2.380481     0.895947    -1.151616    -2.781807    -1.250875    -0.329190    -2.201208     1.036826     61
    1.395642    -0.813434     1.144278    -0.091579    -1.308314    -1.057914    -2.379109    -4.611360    -1.333898     61
   -0.354566    -0.992731     2.487464     1.119752    -1.603205    -1.541082    -1.507706    -0.970977     1.534090     61
   -1.882649    -0.703001    -0.184410    -0.595099    -4.169195    -2.379671    -3.131121    -5.787652    -2.310662     61
    0.153820    -0.745922     0.499006    -2.546426    -5.054931    -4.779966     0.275623    -3.595318    -0.382364     61
   -1.026290    -2.929643     0.351130    -2.284323    -2.461263    -2.344245    -0.917671    -3.775053    -0.447161     61
    0.422990    -1.929808     1.662906    -1.825853    -1.982429    -0.332558     2.325128    -2.283110     1.084532     61
   -0.207522    -3.952359     1.369392    -1.297555    -0.587839    -2.333319    -2.671740    -4.688520    -4.088677     61
   -1.735112    -3.397006     1.788899    -0.950617    -2.833006     0.465270     1.813166     0.213818     2.229199     61
    0.498082    -0.087668     1.295341    -1.327862    -0.792915     1.499350    -0.579981    -1.250775    -0.150924     61
   -1.957464    -1.308055    -0.797245    -0.536189    -3.161788    -2.431993    -1.602123    -5.026362    -2.071936     61
   -1.114884    -1.733168    -0.313550     0.654481    -3.085533    -1.557376    -1.743661    -4.735850    -1.147699     61
    1.001074    -2.009653     1.887768    -1.275579    -1.734648    -1.620872    -0.163178    -4.133141     0.208811     61
   -0.507664    -0.178942     0.252000    -1.233427     1.300687    -2.170925    -0.015452    -0.231601     4.168552     62
   -0.850779    -0.012737     1.722598     1.195374     1.007827     0.055399     3.617073     1.212325     3.250254     62
    0.848638     0.527478     1.952773     1.769086     1.055013    -1.283245     0.581167     1.267222     1.382044     62
    0.079108     1.570885     2.271433     1.464103    -0.097575    -2.085002     0.137429     0.950300     3.688953     62
   -1.937886    -4.174065     1.268072    -0.330564    -2.600943    -1.778910     3.117816     1.476781     1.654895     62
   -2.210126    -1.917741     0.244702    -0.943415    -4.505883    -3.433440    -1.100766    -2.659687     0.955333     62
   -0.837518     0.464876     0.539001    -0.223240    -0.538899    -0.650086    -0.297188    -0.308913     3.765883     62
    0.788707    -0.102157     0.280064    -0.819575    -1.172107    -2.244342     1.224971     0.921877     4.951212     62
    0.405768     1.207978     1.558654     0.424720    -0.671908    -1.714569    -1.472759     0.704466     1.516879     62
   -1.630009    -0.453997    -0.249252     1.291677     0.834187    -1.275720     1.513943     0.388899     2.606637     62
   -0.496351     0.392354     0.798168     1.150837     1.469343    -1.055983     0.569247     0.273769     2.160658     62
   -0.151171     0.187594     2.646317    -0.414853    -2.029006    -0.141880     1.230829     0.930816     0.843381     62
    0.486469    -1.543188     0.036686     2.464087     0.522954     0.960451    -1.363546    -1.530344     1.021777     62
   -2.240787    -3.365721     0.426720     0.035246    -0.349823    -2.110543     0.645457     1.342208     3.702164     62
   -2.553006    -1.014763     2.669794     2.454239    -0.507946    -0.923983    -0.118840    -1.391968     1.711893     62
   -0.660422    -0.585711     1.453339     1.119554    -1.776172    -0.449607    -0.118735     2.357734     4.286813     62
   -0.595870    -0.701990     0.252772     2.478533    -0.970735    -0.667688     0.930212     0.715365     3.164371     62
   -0.413544    -0.588233     0.738587    -0.016686    -0.858379    -2.165649    -2.749787    -1.498742     0.920910     62
    0.173826    -0.607916     0.532242     3.029645    -0.869600    -2.710536     1.673342     1.132040     2.649528     62
   -2.260692    -2.917759    -0.800689     1.593382    -1.730761     0.702832     0.022883    -2.399270     1.740608     62
   -0.751375    -1.863635     0.059549     1.278674    -3.006584    -1.047616    -1.981972    -1.569167     2.056259     62
    1.645786     1.139933     4.927085     0.883138    -0.317744    -2.528376    -0.321271    -1.118237     2.354964     62
   -2.611561    -0.738975    -0.694710     0.505415    -1.004039    -2.397625    -3.642252    -5.254746    -0.071474     62
    0.392739     2.038931     0.586455    -2.632342    -1.505068    -3.075508    -2.432610    -3.421147     1.558737     62
   -1.695612    -1.582349    -0.188322     2.604708     1.099465    -0.536611    -0.490229    -0.000222     1.819876     62
    0.715074     1.729422     1.069806    -1.364793    -1.859756    -1.986171    -1.712759    -1.831618     0.092790     62
    0.586419     0.001509     0.689925     2.148757     2.588883    -0.807599    -0.953878     0.290476     2.023664     62
   -0.586892    -1.362312    -0.468159     1.819809    -1.323344    -0.451921     0.172426     1.233728     4.683655     62
   -0.129925    -0.423361     0.567003     1.481790    -2.012627    -2.464086     0.671218     1.579366     4.159775     62
   -1.293982    -2.305438    -0.817994     1.561399    -0.010378    -0.536106     0.211493    -2.077270     3.638417     62
    1.765038     2.041515     0.018482     1.801450     4.533669     2.598316     3.658469     2.601599     3.393877     63
    0.725413     1.154329     0.083212     1.049091     3.866933     2.207196     4.089977     2.159604     4.675096     63
    2.136851     0.082554    -0.372103     0.755801     5.238880     3.612739     2.477503     3.596389     3.260358     63
    3.142189     0.542357     0.135789    -1.178769     2.798531    -0.611503    -1.272903     0.341869     1.789179     63
    3.771374     0.403285     0.778659    -1.556997     2.327098     1.037435     1.750791     1.389858     3.821102     63
    1.266648     1.706677     0.636963     0.610707     2.061557     0.162144    -0.636518     0.012161     0.873100     63
    0.599339     0.522647    -0.525008     0.171489     3.423582     1.848472     2.894132     1.026824     2.830543     63
    0.661205     0.661655     1.426647     0.087245     2.926363     1.923496     1.956586     0.781716     4.599259     63
    2.903859     0.635982     0.478301     2.212112     2.301941     0.666485     0.172218    -2.757080     1.300755     63
    2.144577     0.162819     0.168203    -1.592424     4.042797     2.039826    -0.239887     0.756780     2.655492     63
    2.924903     1.602450    -0.251420     2.275052     0.495533     0.132689    -0.321673    -0.994435     2.232584     63
   -0.064896     1.424071    -0.517331    -0.411333    -0.007026    -2.811334     1.527626    -0.571503     4.233485     63
    0.889687     0.109346     0.836814     1.553870    -0.053343     0.040236     1.799420     2.182474     4.242964     63
    1.338766     1.691222    -0.896396    -0.085718     2.422131     0.118607     0.383159     0.385206     2.466701     63
    5.099379     3.460379     1.218811     0.723844     1.614848     0.963386     1.688829     1.988376     3.925639     63
    3.144593    -0.048918     1.760921     1.578559     3.121565     0.844008     0.110561     0.916161     5.005117     63
    0.359672    -0.659233    -0.675405     0.419724     4.591290     1.337412    -0.111756    -0.305512     1.591782     63
    2.273784    -0.142251    -0.149883    -2.442795    -0.260596    -0.469337     3.436374     0.762800     5.701382     63
   -0.171196    -0.305800    -0.807551     0.422987     2.988267     2.043150     1.949734    -1.334974     3.184221     63
    1.090553     0.897569    -0.728459     1.662991     1.169544     2.076406     0.555009     1.880100     4.521679     63
    2.096731     0.615006     0.972305     0.516272     0.593852    -1.318277    -1.103549    -0.243863     3.928985     63
    1.881709     1.843465     2.696400    -3.607193     2.069744     0.359258     0.907918    -1.193305     4.907460     63
    1.687298    -0.186109     1.746471    -1.781214     2.917966     0.836691    -0.312357    -0.370742     1.507377     63
    3.330281     1.129896     0.741310     2.028067     3.714778     2.917674     0.003040     3.455383     5.488354     63
    1.569155     2.065188     0.429454    -1.637129     3.926039     1.236385     0.924254     0.061318     1.164985     63
    1.938841     0.229729    -0.458693     2.196170     3.112529     2.703713     1.759359    -0.036631     0.789806     63
    0.649685     1.113996    -0.645174    -1.030889     2.791339     2.152683     5.184386     1.522202     4.404462     63
    1.389173    -0.720731     0.671636    -2.021774     2.571409     2.476277     0.826146     1.171511     3.470617     63
    0.797190    -0.262369    -2.009020    -0.179465     1.304846    -0.582339     1.861622     0.888200     2.867129     63
    1.529954    -1.024272    -1.466548     0.661361     3.389968     0.669295     1.708181     0.703927     4.943708     63
    0.806766     1.242910     2.488946    -2.441986     1.844721     1.622635     1.404319     0.521297    -1.970675     64
   -1.108397     0.165614     0.398681    -0.670326     1.842519     2.277722    -1.635454    -1.427740    -2.252471     64
    1.949785     2.639542     0.301705    -2.250021    -1.852395    -1.675169     2.687836    -0.303461    -1.461973     64
   -0.498291    -0.247989    -0.778108    -1.752694    -0.026724    -0.627310     1.544235    -1.037591    -1.514796     64
    0.227092     1.304065     1.590545    -1.283637     1.764326     1.585036     0.562746    -2.555646     0.666640     64
    0.132382    -0.124730    -0.174092    -0.137869     1.259013     1.025726     0.852112     2.245630     1.018593     64
   -0.559484    -0.143566    -0.269311    -2.867499    -2.424658    -2.498810     0.943463    -0.511333    -1.562667     64
    1.054262    -0.210985    -0.894355    -0.839931     0.186901    -0.159707     0.920904     0.800099    -1.162412     64
    0.779824     1.403906     2.054090     0.239483     4.087052     2.569990    -0.407384    -0.510199    -2.023693     64
    0.132648    -1.053742     1.382984     0.484875     2.437262    -1.716541    -1.304528    -3.865779    -3.875292     64
    2.271835     3.766351     1.406205    -0.565035     2.724956     0.051303    -0.194759    -0.089196    -2.604180     64
    1.024186     0.888803     2.174933    -1.765190     1.173784    -0.294080     0.641593     0.532767    -1.519352     64
