    2.687328    -1.021086    -2.948760     0.703259     0.512786     1.085571    -6.550894     0.195791    -3.414275     54
    0.901519    -0.599665    -0.962527    -1.801509    -0.788085    -2.177202    -2.790424     3.874108    -0.107657     54
    0.778077    -2.164138    -3.040016    -0.167088    -1.105260    -0.376011    -2.648293     3.641294     0.012242     54
   -0.315843    -1.055121    -3.977535    -0.310648    -2.157169     0.096655    -5.732219     1.137087    -2.800863     54
    3.460295     2.824113     0.265071    -2.896537    -1.675886    -2.634031    -4.503713    -0.243129    -0.327913     54
    3.805236     2.113879     0.056786     0.075938     0.298340     0.434957    -4.860280     1.144016    -2.005697     54
   -0.096286    -1.302729    -2.774011     0.662869    -0.429565     0.813846    -4.639541     2.226366    -1.674483     54
    1.623736    -0.821624    -4.205754    -1.096660    -0.859122    -0.854341    -2.858877     1.615418    -0.969595     54
    0.019093    -0.506419    -2.574232    -0.896604    -0.866095     0.420801    -3.373144     2.166910    -2.975541     54
    2.142081     0.317402    -4.764383    -4.339543    -1.637315    -0.811352    -1.853191     1.760330    -0.496181     54
    4.826856    -0.210785    -0.732573    -0.876275     2.003075     1.978585    -2.288403     3.599439    -0.219004     54
    4.093769     0.578681    -2.171631    -0.298478    -2.219494     0.164498    -2.581464     1.102467    -0.286271     54
    4.503329     1.105878     0.812672    -0.065261     1.513276     1.509722    -2.405543     2.131181     0.515941     54
    1.315639     0.268428    -2.435668    -1.846494    -0.968323     0.770100    -3.644746     2.629429    -0.864148     54
    0.629068    -0.885381     0.462985     3.100629     2.867295     2.415579    -3.407746     3.400105    -1.149005     54
    3.000752     1.120221    -1.200998    -0.249441     1.635003     1.862571    -2.278858     3.592759    -1.772092     54
    0.585842    -1.924273    -3.628292     1.246510    -0.439465     2.069080    -3.741013     0.560003     0.865912     54
    3.291022     0.056605    -2.648931    -1.492924    -1.364635    -2.865597    -5.428406    -0.122302    -1.948255     54
    2.098082    -0.864835    -2.223663     0.477583     0.374150    -1.272657    -4.074651    -0.854479    -4.484981     54
   -0.111788    -2.546467     2.367248     2.010058    -0.395345    -3.691040    -1.998041    -2.010665    -0.689083     55
    0.840676     0.870566     6.750793     0.879884    -1.050333    -1.901349    -1.329492    -2.591487     0.639022     55
    0.692759    -2.708018     3.142585    -0.215827    -1.481219    -4.175040    -2.789194    -3.390329     0.644492     55
   -0.373631    -4.051794     2.278306     0.860260    -1.675342    -3.560968    -1.836536    -2.358627    -2.056512     55
    0.491852    -1.325912     4.691547     1.567948     0.471419    -1.950612    -1.037465    -1.366878    -1.241566     55
    0.437934    -0.934391     6.165185     2.354018    -0.294145    -2.580978    -0.298379    -4.365105    -0.322341     55
   -2.345007    -1.600488     1.480645    -0.435150    -2.747864    -4.448201    -0.367311    -0.864663     0.394398     55
    0.286912    -0.595703     3.228813     4.319927     0.842991    -3.844321    -2.015033    -5.158576    -2.363732     55
    0.120750    -1.413609     1.109836     3.421614     0.807058    -2.417286    -0.657572     0.089453     2.393291     55
   -2.720945    -3.378636     0.050675     0.831456    -2.345214    -1.316149     0.160347    -1.455162     2.411223     55
   -1.192251    -1.211485     2.130208     2.651333    -0.614394    -0.588650    -0.073553     0.707690    -0.028925     55
   -2.149357    -3.524739     3.057344     1.597539    -0.254223    -0.880209     0.786313     0.010328     2.347689     55
    1.076615    -1.020048     4.805498     1.550223    -0.306184    -0.163494    -0.408192    -0.948659     1.605191     55
   -0.356160    -2.926667     3.350782     4.753948    -0.389019    -0.860642     1.354572    -1.237556    -0.501595     55
    0.299950     0.169999     5.222225     0.053637    -0.648997    -1.223112    -0.096783     1.403834     1.149895     55
   -0.969871    -3.671659     2.892971     0.909521     0.315669    -0.484853    -0.305022    -3.067203     0.248999     55
    2.181934    -2.272670     3.655526     3.709775     2.488759    -0.036298    -0.501511    -1.732830     0.398100     55
   -0.506273    -1.912877     3.658171     2.899648     1.612377    -0.588838    -0.698970     0.381430     2.674328     55
   -3.044716    -3.902038     0.256016     1.519047    -1.858563    -3.097670    -0.663512    -3.400933    -0.174949     55
   -0.938143    -0.122461     3.039746     0.577244    -0.636770    -1.516140     0.396589    -1.201492     1.563377     55
   -2.242565    -1.450521     2.084819     0.607113    -1.576066    -3.213123     0.164334    -1.228162     2.595730     55
   -1.675917    -3.229098     2.361028     2.940127     0.703175    -2.364348     0.609673    -1.458188     0.880567     55
   -2.276087    -5.268558     3.383039     1.433821     0.328618    -3.096218    -2.123950    -1.933171    -0.761000     55
   -1.435357    -4.268675     0.196010     2.084087    -1.790287    -0.135016    -1.680264    -1.393103    -1.973214     55
   -0.900788    -4.593720     2.257283    -0.309886    -1.318778    -2.711601    -1.356008    -1.731019     1.025206     55
    0.524467    -1.943065     4.799190     2.982205    -1.628307    -0.646346    -2.315259    -2.701207    -2.703882     55
   -0.396048    -1.467318     3.486967     0.445964     0.128981    -4.133520    -2.949345    -1.277490    -0.331310     55
   -0.220461    -0.670700     1.754723     0.706789    -0.066760    -1.645199    -0.331678    -0.610201    -0.061815     55
   -0.320971     0.929512     2.520892     1.833899    -0.928787    -1.391957    -0.398069    -1.626505     0.709157     55
   -1.474584    -2.238950     3.018654     3.859396     0.781379    -1.854189    -1.957827    -1.050143     1.537456     55
   -0.710763     0.476031     1.073376    -1.272540    -0.537640    -3.034195    -2.625496     0.615309     3.538823     56
   -1.707168     0.045371    -1.533333    -1.562823    -2.630864    -3.161363    -3.618421    -0.496849     1.593760     56
   -0.275850    -0.822924    -0.134067    -1.288594     0.124462    -0.770770    -1.976255     0.429990     2.229407     56
   -3.183476     0.365942    -0.238561     1.963322     2.319458    -2.682265    -3.921937    -0.566671     2.774435     56
    0.202281    -0.653380     0.064332    -1.092613     0.046623    -1.531279    -2.090731     0.917443     2.685674     56
   -2.956342    -2.239920    -2.612785    -1.741983    -2.222934    -2.582508    -0.185468     2.122398     6.007516     56
   -1.703773    -1.709603     0.314591     0.824963    -0.951808    -2.932289    -1.956852     0.909045     2.860804     56
   -3.381067    -3.397971     0.034172     1.923152     1.973064    -0.468376    -0.561571     2.513950     5.551782     56
   -2.537975     0.533153    -0.110678    -2.276292    -1.817375    -1.442369    -3.731504     2.392544     4.237550     56
   -0.372944    -0.084467     2.234040     1.932636    -0.862489    -0.726109    -2.801067    -0.774349     5.084817     56
   -2.271765    -0.922257    -0.111075    -0.488023    -1.128015    -0.776519    -0.525313    -0.008336     1.451293     56
    0.741377     1.441619     3.459518     0.282210     0.408289    -2.757665    -0.662622    -0.308250     3.380465     56
   -1.275700    -1.431585     1.526164    -1.537105    -2.247341    -2.956985     3.484005     1.434602     5.515012     56
   -1.777332     1.477655     2.356617     2.831268     2.585465     1.653773    -2.662337     2.164420     2.333185     56
   -1.010159     1.090739     1.919406    -0.530193     0.331219    -0.789786    -2.024057     1.180163     4.771090     56
   -0.841870    -1.483185     0.839912     0.678342    -3.079925    -4.903993    -2.944388    -1.288437     1.628540     56
   -3.237483    -1.890827    -0.968278     0.057955     0.348028    -1.061736    -1.968247     0.563307     4.544069     56
    0.343227    -0.368286     0.905401    -0.972001    -1.227298    -0.140468     0.217573     1.581404     5.607411     56
   -1.623384    -1.454875     0.148589     1.484759     1.544792    -0.347847    -3.366812     1.485791     2.716834     56
    0.224694    -0.045102     0.749154    -0.104927    -0.714565    -3.069662    -4.301261     0.499285     0.752457     56
    0.222909     1.482611     2.941478    -2.411895    -2.964578    -4.492395    -2.560500    -1.233955     1.689873     56
   -2.790090    -1.842685    -0.625902     0.205398    -3.555542    -3.448050    -1.166183    -0.605685     2.334369     56
   -1.975799     0.270962     1.906779    -0.242948    -2.375530    -2.968038    -3.560786    -1.815017     0.592423     56
   -0.314412    -1.067078     3.376172     1.800226     1.993920     2.244607    -0.204284     3.000336     4.122842     56
   -1.633139    -0.798894    -0.480572     0.130083    -2.112533    -1.018082    -0.672458     2.120186     5.101413     56
   -2.398578    -1.853775    -0.568299     0.948675     0.415199    -2.664391    -3.420389    -0.442081     1.382847     56
    0.028889    -0.048302     2.206063    -3.515592    -3.820910    -2.959275    -4.893457    -1.433960     4.074382     56
   -4.207699    -2.912022    -2.024791     1.228000    -0.061943    -2.259985    -2.084171     1.458366     1.676429     56
   -2.376046    -1.589498     1.539945     0.383924    -0.000002    -3.478994    -1.296598     1.210604     4.035091     56
   -0.945047    -1.306997     2.839050    -2.093427    -2.529890    -2.652871    -1.927971    -0.316270     2.037227     56
   -1.444519     1.144284    -0.107827    -0.116861    -3.141242    -0.525925    -2.123042    -0.701459    -0.244444     57
    0.052350     0.364182     0.713719    -1.297452    -1.531846    -0.965796    -3.175260    -1.290133    -0.569767     57
   -3.789296    -0.469536    -1.651973    -1.914294    -4.082395    -0.605130    -2.049521    -2.929194    -2.578134     57
    0.035522     2.606975    -0.185841    -1.484916    -2.851365    -4.317211    -2.128847    -2.177730     1.729363     57
   -0.980884     1.919842    -0.159120     0.021625    -1.051676     0.634608     2.662437     0.324731     2.013417     57
   -1.578764    -0.763674    -3.209776    -1.883976    -0.579127    -2.017314    -3.894454    -5.061032    -2.263888     57
   -3.043510    -1.800264    -1.696522     1.641210    -0.976320     1.582994     1.577709     1.173419     1.813613     57
   -2.011513     0.600745     0.067090     0.612550    -1.359959    -1.072466     0.254285     0.004850    -1.363821     57
   -0.221832    -0.085748     1.821596    -1.009384    -2.964712    -0.986046     0.147003    -0.277548    -0.679907     57
   -3.815659     2.514908    -1.782942    -1.259824    -1.347143    -2.418460    -3.322237    -0.347215    -2.448619     57
   -1.535822     1.018743    -0.184340     0.429727    -1.427130     0.222351     0.722480    -1.424968     1.173334     57
   -1.020188     1.603784     0.056403     2.475438    -0.401161     2.499451     1.372450     0.353208    -0.218429     57
   -0.125159     0.972734     0.741923    -0.650285    -0.970819    -1.544492    -0.899139    -0.968207    -2.876682     57
